current_position_x,current_position_y,current_position_z,current_orientation_x,current_orientation_y,current_orientation_z,current_orientation_w,control_linear_x,control_angular_z,next_position_x,next_position_y,next_position_z,next_orientation_x,next_orientation_y,next_orientation_z,next_orientation_w
2.3249988100039274,-0.7239831080450596,-1.2878955306721656,0.014974744101938333,-0.0045298374912392985,0.803702543456989,0.5948255704424207,-0.4191481975597391,0.4670061674222372,2.358453532974953,-0.8190251448331278,-1.2900511919893793,0.016978661371179937,-0.004881342633044425,0.8115337412498523,0.5840384271305779
2.358453532974953,-0.8190251448331278,-1.2900511919893793,0.016978661371179937,-0.004881342633044425,0.8115337412498523,0.5840384271305779,-0.40835405486022824,-0.50791485513383,2.38528271050505,-0.8995172989150907,-1.2924024616116627,0.019703055662044576,-0.005801873345485895,0.8060641354771915,0.5914716708014587
2.38528271050505,-0.8995172989150907,-1.2924024616116627,0.019703055662044576,-0.005801873345485895,0.8060641354771915,0.5914716708014587,0.44611372188965914,-0.6371085997344121,2.368990693206398,-0.7741901268608079,-1.2893927403992431,0.015586001247445453,-0.004424193370712675,0.7868439774709928,0.6169392662132643
2.368990693206398,-0.7741901268608079,-1.2893927403992431,0.015586001247445453,-0.004424193370712675,0.7868439774709928,0.6169392662132643,-0.3772172372871885,0.35786511417677347,2.3950105032081654,-0.8605360410422728,-1.2916373278912192,0.01952171241983797,-0.005611415938487034,0.8108740525769317,0.5848680924899439
2.3950105032081654,-0.8605360410422728,-1.2916373278912192,0.01952171241983797,-0.005611415938487034,0.8108740525769317,0.5848680924899439,-0.41072549298707495,-0.45846058747756646,2.4242564265862026,-0.9561510871249411,-1.2949331082063478,0.021066145983296595,-0.0064600224711722455,0.8037525736545983,0.594555536469632
2.4242564265862026,-0.9561510871249411,-1.2949331082063478,0.021066145983296595,-0.0064600224711722455,0.8037525736545983,0.594555536469632,0.05207129022718471,-0.5491024110921006,2.408697200513875,-0.9571712475447085,-1.2945357896269547,0.02018133446441754,-0.00558837844982932,0.7820153859939931,0.6229072321254607
2.408697200513875,-0.9571712475447085,-1.2945357896269547,0.02018133446441754,-0.00558837844982932,0.7820153859939931,0.6229072321254607,0.20742121446446293,0.3553944640536506,2.3987327115051316,-0.914440190984499,-1.2928775187726675,0.019908234289345846,-0.005958161552047547,0.7932189371407802,0.6085818599659798
2.3987327115051316,-0.914440190984499,-1.2928775187726675,0.019908234289345846,-0.005958161552047547,0.7932189371407802,0.6085818599659798,-0.5064653490325743,-0.3825998459618849,2.4370297614093346,-1.0843517441122752,-1.2989339957410873,0.02322215677632524,-0.004865729884344232,0.7506491289409919,0.6602748983018198
2.4370297614093346,-1.0843517441122752,-1.2989339957410873,0.02322215677632524,-0.004865729884344232,0.7506491289409919,0.6602748983018198,-0.4442797953905926,0.5080495310924094,2.4581941516693124,-1.1891308856803406,-1.3028949965018832,0.025465653710213396,-0.0047192956900089225,0.7784421569670738,0.6271818213132067
2.4581941516693124,-1.1891308856803406,-1.3028949965018832,0.025465653710213396,-0.0047192956900089225,0.7784421569670738,0.6271818213132067,-0.8763609774348164,0.8990828896807468,2.529404759358943,-1.371442572085807,-1.3126925938639191,0.030945518550278266,-0.007076299007744676,0.833483655616834,0.551631486314556
2.529404759358943,-1.371442572085807,-1.3126925938639191,0.030945518550278266,-0.007076299007744676,0.833483655616834,0.551631486314556,-0.7130537386616032,0.7797526344850743,2.589789047800098,-1.5049025853500075,-1.3212422211296413,0.03627140872026365,-0.00923503526149906,0.8583510404810513,0.5116957986326088
2.589789047800098,-1.5049025853500075,-1.3212422211296413,0.03627140872026365,-0.00923503526149906,0.8583510404810513,0.5116957986326088,0.8374885616016767,-0.11864745898091766,2.515383075405375,-1.3390875302799863,-1.3108387818220564,0.03049351656869189,-0.007859178034204967,0.8476211605986547,0.5296666374931418
2.515383075405375,-1.3390875302799863,-1.3108387818220564,0.03049351656869189,-0.007859178034204967,0.8476211605986547,0.5296666374931418,0.5949154906963148,0.1887142215909443,2.445556446809767,-1.2092637420000656,-1.303289939301268,0.02669791840261251,-0.0086170364784326,0.860040963131544,0.5094531475720443
2.445556446809767,-1.2092637420000656,-1.303289939301268,0.02669791840261251,-0.0086170364784326,0.860040963131544,0.5094531475720443,-0.2778191834853354,0.6573830815795043,2.48257262123798,-1.2782064918623706,-1.3069525050263828,0.02937033001299678,-0.009985940268215438,0.8820193599157327,0.47019093296843606
2.48257262123798,-1.2782064918623706,-1.3069525050263828,0.02937033001299678,-0.009985940268215438,0.8820193599157327,0.47019093296843606,-0.9562411806093134,-0.6879215667571135,2.5702287356151072,-1.4300700124218328,-1.317097516793924,0.03394379154707391,-0.009644810805853101,0.8643648649764395,0.5016255344718705
2.5702287356151072,-1.4300700124218328,-1.317097516793924,0.03394379154707391,-0.009644810805853101,0.8643648649764395,0.5016255344718705,-0.9372614572590721,-0.42288565338834694,2.6539095976598346,-1.5842223015728132,-1.327969496637098,0.03812864529474864,-0.009573307017669602,0.8597926640771087,0.509127815975439
2.6539095976598346,-1.5842223015728132,-1.327969496637098,0.03812864529474864,-0.009573307017669602,0.8597926640771087,0.509127815975439,-0.9963187800896902,-0.22141057866547698,2.7337493007258997,-1.752837348234913,-1.339669602911955,0.04172518991009741,-0.009081020908003425,0.8487804597607842,0.5270182868881367
2.7337477572705264,-1.7527271451779325,-1.339650914393282,0.041894525165540535,-0.009069873738315604,0.8488562283320983,0.5268829943861628,0.5361444091711984,-0.33258900408475167,2.6828823877210897,-1.6271413914894508,-1.331369285323741,0.038485037839289075,-0.008396940545887445,0.8345221308310913,0.5495645607252273
2.6828823877210897,-1.6271413914894508,-1.331369285323741,0.038485037839289075,-0.008396940545887445,0.8345221308310913,0.5495645607252273,-0.7351088772499275,0.3631306587793368,2.768512195875001,-1.7879654488455345,-1.3434936687413281,0.040544722415756414,-0.00903595897314998,0.8474073989582461,0.5293157631513391
2.768512195875001,-1.7879654488455345,-1.3434936687413281,0.040544722415756414,-0.00903595897314998,0.8474073989582461,0.5293157631513391,0.7880925686038642,-0.8268875248080909,2.719350078161602,-1.600451253745566,-1.3318338128728258,0.03822755030225677,-0.007349649174212185,0.8109062883563947,0.5838798066031742
2.719350078161602,-1.600451253745566,-1.3318338128728258,0.03822755030225677,-0.007349649174212185,0.8109062883563947,0.5838798066031742,0.5194844844272613,-0.4722329338001092,2.683044411790657,-1.4981914928313613,-1.3251324415816965,0.03654405683833619,-0.007287938867321036,0.806384048691702,0.5902170650467856
2.683044411790657,-1.4981914928313613,-1.3251324415816965,0.03654405683833619,-0.007287938867321036,0.806384048691702,0.5902170650467856,0.8530933507060956,-0.8851588339147978,2.667274114994771,-1.303117145794292,-1.3157768950110047,0.0321097097909711,-0.004504636330727354,0.7632453230058273,0.6452947014336922
2.667274114994771,-1.303117145794292,-1.3157768950110047,0.0321097097909711,-0.004504636330727354,0.7632453230058273,0.6452947014336922,0.11232398495121942,-0.8688093450886136,2.6634955314778215,-1.2702803274903074,-1.314313452689579,0.031221444308874132,-0.0027097938659340214,0.7202550272902267,0.6930011357101998
2.6634955314778215,-1.2702803274903074,-1.314313452689579,0.031221444308874132,-0.0027097938659340214,0.7202550272902267,0.6930011357101998,0.09381742153782291,-0.21419406959292253,2.665810997992462,-1.2408493081085266,-1.3129258688958663,0.034018141618013586,-0.0031495292554980904,0.7171645543816861,0.6960659799507822
2.665810997992462,-1.2408493081085266,-1.3129258688958663,0.034018141618013586,-0.0031495292554980904,0.7171645543816861,0.6960659799507822,0.38683714618056486,0.3390716895605106,2.6612254304258447,-1.150550641610471,-1.3091723304023508,0.03024108482599363,-0.004118521936984879,0.7341083936719689,0.6783460627924092
2.6612254304258447,-1.150550641610471,-1.3091723304023508,0.03024108482599363,-0.004118521936984879,0.7341083936719689,0.6783460627924092,0.8151044952603612,-0.9520341426419261,2.668816728890036,-0.968678720510645,-1.3030552511576146,0.025552007646313716,-0.0016980500456913687,0.6863818929383182,0.7267902782630601
2.668816728890036,-0.968678720510645,-1.3030552511576146,0.025552007646313716,-0.0016980500456913687,0.6863818929383182,0.7267902782630601,-0.9187995799371442,-0.4304977171118667,2.648825041805226,-1.147926294828536,-1.3089352738736129,0.028491945402478853,-0.0010857774064297245,0.6752088859740084,0.7370752949572685
2.648825041805226,-1.147926294828536,-1.3089352738736129,0.028491945402478853,-0.0010857774064297245,0.6752088859740084,0.7370752949572685,0.6464523844990178,-0.37173094731284917,2.662662261752499,-1.0017566670316822,-1.304015861177689,0.026321299710035696,-0.001168678284754349,0.6675600028551881,0.7440896894599619
2.662662261752499,-1.0017566670316822,-1.304015861177689,0.026321299710035696,-0.001168678284754349,0.6675600028551881,0.7440896894599619,0.3817183310455914,0.035879355489998765,2.6735263250167463,-0.9070224836278705,-1.3009883464545329,0.026089702553323452,-0.0010947877020076803,0.670936836421857,0.7410545799013707
2.6735263250167463,-0.9070224836278705,-1.3009883464545329,0.026089702553323452,-0.0010947877020076803,0.670936836421857,0.7410545799013707,-0.7344807877594943,0.3398455216593379,2.6771955038632425,-1.095781800196142,-1.3079103297112515,0.028694367475600793,-0.002242216545473281,0.6956715793216869,0.7177831562973656
2.6771955038632425,-1.095781800196142,-1.3079103297112515,0.028694367475600793,-0.002242216545473281,0.6956715793216869,0.7177831562973656,-0.9271680442137495,0.15565685740180246,2.6724460281494595,-1.2776247247878199,-1.3149139036022284,0.03212686671015075,-0.00204870561142144,0.6996426723861318,0.7137673277876326
2.6724460281494595,-1.2776247247878199,-1.3149139036022284,0.03212686671015075,-0.00204870561142144,0.6996426723861318,0.7137673277876326,-0.7308795751388424,0.46331850327390955,2.6840910220293557,-1.4646892087822148,-1.3237110659816735,0.036749627735311506,-0.0029218880462486088,0.7240125264950812,0.6888009791730632
2.6840910220293557,-1.4646892087822148,-1.3237110659816735,0.036749627735311506,-0.0029218880462486088,0.7240125264950812,0.6888009791730632,0.8905788560402919,0.8923831015084944,2.6638152445540193,-1.2879068522497772,-1.315040705547993,0.03188345675921592,-0.004467982401486928,0.7623696033217523,0.6463405218995458
2.6638152445540193,-1.2879068522497772,-1.315040705547993,0.03188345675921592,-0.004467982401486928,0.7623696033217523,0.6463405218995458,0.8287293718792008,-0.630680591614897,2.662519724963286,-1.098184240595478,-1.3073248144938046,0.02776540431084882,-0.0035312736097693354,0.7249997316060122,0.6881802101204003
2.662519724963286,-1.098184240595478,-1.3073248144938046,0.02776540431084882,-0.0035312736097693354,0.7249997316060122,0.6881802101204003,-0.373724258770215,0.9008678960613994,2.6893161501581933,-1.1987330790886,-1.312305556655906,0.030867583327069577,-0.004402385664272881,0.7414155715219873,0.670321386802431
2.6893161501581933,-1.1987330790886,-1.312305556655906,0.030867583327069577,-0.004402385664272881,0.7414155715219873,0.670321386802431,-0.3960833669585706,-0.37681656513639705,2.6941531998417765,-1.2807335678622735,-1.3160468751959788,0.032176602323900384,-0.00391989439124314,0.7454051958511695,0.6658230956409751
2.6941531998417765,-1.2807335678622735,-1.3160468751959788,0.032176602323900384,-0.00391989439124314,0.7454051958511695,0.6658230956409751,-0.8033108246083467,0.11020126002008568,2.717195449953581,-1.464564298420306,-1.3253475651888138,0.035683640566168684,-0.004406152352698516,0.752200495188057,0.6579526416515333
2.717195449953581,-1.464564298420306,-1.3253475651888138,0.035683640566168684,-0.004406152352698516,0.752200495188057,0.6579526416515333,0.07409707405121657,-0.5927587876746043,2.718232104066473,-1.4484075056617405,-1.312894907633485,0.047675984097677676,-0.02274340140943551,0.7461017972862507,0.6637332644360034
2.718232104066473,-1.4484075056617405,-1.312894907633485,0.047675984097677676,-0.02274340140943551,0.7461017972862507,0.6637332644360034,-0.7477668084558888,-0.826123807360869,2.737344874082845,-1.6067863484640694,-1.3329544593243237,0.037621588680573435,-0.0037380344963613117,0.7347512065075619,0.6772822954270515
2.737344874082845,-1.6067863484640694,-1.3329544593243237,0.037621588680573435,-0.0037380344963613117,0.7347512065075619,0.6772822954270515,-0.9281823807920988,-0.9688505900332356,2.714680464997403,-1.7936334031248935,-1.3406268186046626,0.03840093224005939,6.873645158170454e-05,0.6887032808819876,0.724025658786193
2.714680464997403,-1.7936334031248935,-1.3406268186046626,0.03840093224005939,6.873645158170454e-05,0.6887032808819876,0.724025658786193,-0.03048613926646082,-0.2710273389875495,2.7145632598976968,-1.7963559723654432,-1.3407714974129574,0.0385101215781701,0.0004461410314154095,0.6811781358650888,0.731104040963786
2.7145632598976968,-1.7963559723654432,-1.3407714974129574,0.0385101215781701,0.0004461410314154095,0.6811781358650888,0.731104040963786,-0.22374759978363157,0.2542235981746317,2.7115610516224526,-1.8443435645933357,-1.3429635301610685,0.039493545602604485,0.00019990556695243807,0.6951905627684245,0.7177397169804807
2.7115610516224526,-1.8443435645933357,-1.3429635301610685,0.039493545602604485,0.00019990556695243807,0.6951905627684245,0.7177397169804807,0.8308586026027238,-0.2769405640006255,2.7284476244447475,-1.6584421517852512,-1.3350624505734585,0.037454568753104864,-0.0005652306507010187,0.6844698302333507,0.7280782150937896
2.7284476244447475,-1.6584421517852512,-1.3350624505734585,0.037454568753104864,-0.0005652306507010187,0.6844698302333507,0.7280782150937896,0.5148385919322203,-0.8495510239151567,2.7461448815174254,-1.5470436573781505,-1.3306549527808436,0.03550591954651755,0.00025808646045788746,0.6488845907282623,0.7600579260713953
2.7461448815174254,-1.5470436573781505,-1.3306549527808436,0.03550591954651755,0.00025808646045788746,0.6488845907282623,0.7600579260713953,-0.6662429788222393,-0.3038411083394792,2.7155576060198294,-1.7021979652520258,-1.3365220557632422,0.03683975273705875,0.0019895611474657886,0.6412165540354825,0.7664725729571633
2.7155576060198294,-1.7021979652520258,-1.3365220557632422,0.03683975273705875,0.0019895611474657886,0.6412165540354825,0.7664725729571633,0.3272102601608051,-0.23358894336546698,2.73697664367222,-1.6221263139592619,-1.3338621437032296,0.03668747786957864,0.0016962066907780335,0.6297743517880738,0.7759094133211317
2.73697664367222,-1.6221263139592619,-1.3338621437032296,0.03668747786957864,0.0016962066907780335,0.6297743517880738,0.7759094133211317,-0.8830326884239432,0.42659955251671855,2.7131892331487184,-1.8143017736200469,-1.341801964902781,0.0384618700885299,0.0019355062567167054,0.6596414600479475,0.7505931538127931
2.7131892331487184,-1.8143017736200469,-1.341801964902781,0.0384618700885299,0.0019355062567167054,0.6596414600479475,0.7505931538127931,0.014823983177251643,0.9639565478841907,2.7159090124371215,-1.7917929624920317,-1.340568747399744,0.03859317960927957,-0.0007711856817783921,0.7043874909171414,0.7087652886532637
2.7159090124371215,-1.7917929624920317,-1.340568747399744,0.03859317960927957,-0.0007711856817783921,0.7043874909171414,0.7087652886532637,-0.31341952441448306,-0.16880418947902842,2.7178751705103634,-1.8707371752331188,-1.344732789412419,0.03937701749113791,0.00041362921788817055,0.6963409585069744,0.7166299944252688
2.7178751705103634,-1.8707371752331188,-1.344732789412419,0.03937701749113791,0.00041362921788817055,0.6963409585069744,0.7166299944252688,-0.3073616938625392,-0.9245946281026616,2.736323444357168,-1.9384560898502063,-1.3491842868047927,0.03969219113239999,0.0027816777981937916,0.6548776033882147,0.7546867673493715
2.736323444357168,-1.9384560898502063,-1.3491842868047927,0.03969219113239999,0.0027816777981937916,0.6548776033882147,0.7546867673493715,0.6600860579175567,-0.5135407721768559,2.7801421394079453,-1.7777662768814029,-1.3438947631175648,0.03868218876980152,0.0031861958762099563,0.6151310706187324,0.7874689215373949
2.7801421394079453,-1.7777662768814029,-1.3438947631175648,0.03868218876980152,0.0031861958762099563,0.6151310706187324,0.7874689215373949,0.03116766199897092,-0.6491182023795083,2.767664144595324,-1.784226534909169,-1.343612317981591,0.03845594290634382,0.00451924643259639,0.5883338652747864,0.8076905223151346
2.767664144595324,-1.784226534909169,-1.343612317981591,0.03845594290634382,0.00451924643259639,0.5883338652747864,0.8076905223151346,-0.12204325835657226,-0.10307805878527798,2.7532066834289015,-1.81519811781146,-1.344362817602829,0.038460453519153386,0.005227280777155973,0.5811882881758521,0.8128429385422503
2.7532066834289015,-1.81519811781146,-1.344362817602829,0.038460453519153386,0.005227280777155973,0.5811882881758521,0.8128429385422503,0.10357553410561371,0.25157783596633077,2.760234419687833,-1.7909513484058437,-1.3434150082744207,0.03831654485610391,0.004197539816973443,0.5955644319292275,0.8023822221800478
2.760234419687833,-1.7909513484058437,-1.3434150082744207,0.03831654485610391,0.004197539816973443,0.5955644319292275,0.8023822221800478,-0.4764346629335736,-0.8577577247504697,2.6962773156895734,-1.9034198938409639,-1.3454220117135478,0.037476714966713384,0.008138954229507996,0.5325307420627354,0.8455414017169509
2.6962773156895734,-1.9034198938409639,-1.3454220117135478,0.037476714966713384,0.008138954229507996,0.5325307420627354,0.8455414017169509,-0.5509787449446133,0.9496317599764763,2.661106327838206,-2.0211222278872873,-1.348831323393489,0.03936677983105189,0.006485355052704827,0.5846019551339111,0.8103386643059693
2.661106327838206,-2.0211222278872873,-1.348831323393489,0.03936677983105189,0.006485355052704827,0.5846019551339111,0.8103386643059693,-0.7804179999851157,0.23827791947030863,2.6091684699708044,-2.200851970109035,-1.3540729808691718,0.03908396072954266,0.006611077917131907,0.6012159077320522,0.798102856749924
2.6091684699708044,-2.200851970109035,-1.3540729808691718,0.03908396072954266,0.006611077917131907,0.6012159077320522,0.798102856749924,-0.5134379179114537,0.43981871210999235,2.586691677728309,-2.3276332335561096,-1.3583907658210064,0.03945587084889116,0.006027778805010866,0.629427771325686,0.7760332343541824
2.586691677728309,-2.3276332335561096,-1.3583907658210064,0.03945587084889116,0.006027778805010866,0.629427771325686,0.7760332343541824,0.17756813538070415,-0.05165084269741005,2.5973214681711907,-2.284068005917364,-1.3569707853099167,0.039614840505399596,0.005642952949004125,0.6293864751157447,0.7760615223261138
2.5973214681711907,-2.284068005917364,-1.3569707853099167,0.039614840505399596,0.005642952949004125,0.6293864751157447,0.7760615223261138,0.991917710509435,0.4423344200204238,2.6161907341502744,-2.102342858817731,-1.3500904880568914,0.04002998063315467,0.004201078988891185,0.6537296711957087,0.7556569781218123
2.6161907341502744,-2.102342858817731,-1.3500904880568914,0.04002998063315467,0.004201078988891185,0.6537296711957087,0.7556569781218123,0.0033495626205486406,-0.9821485919077095,2.602525698951379,-2.1253355842248842,-1.3503234356814695,0.03960406347138474,0.005699352887217278,0.620497788819176,0.7831867782360314
2.602525698951379,-2.1253355842248842,-1.3503234356814695,0.03960406347138474,0.005699352887217278,0.620497788819176,0.7831867782360314,-0.8016841389171698,-0.4414622513826165,2.5369199968459206,-2.3012831807605703,-1.354047113790754,0.03882191623008268,0.007316473380928787,0.5894262025528083,0.8068556746913703
2.5369199968459206,-2.3012831807605703,-1.354047113790754,0.03882191623008268,0.007316473380928787,0.5894262025528083,0.8068556746913703,0.2899472872264339,0.19941240664207638,2.5584699755675104,-2.233046397469168,-1.352432193981632,0.03900686311876,0.0066886133570110765,0.6038215544234221,0.796136456579321
2.5584699755675104,-2.233046397469168,-1.352432193981632,0.03900686311876,0.0066886133570110765,0.6038215544234221,0.796136456579321,-0.3179819708449074,-0.2358294430664707,2.541152271399224,-2.3071543686945466,-1.3546599273755542,0.03877162208786391,0.0073194516378818335,0.5941678429452701,0.8033727412342053
2.541152271399224,-2.3071543686945466,-1.3546599273755542,0.03877162208786391,0.0073194516378818335,0.5941678429452701,0.8033727412342053,0.4922472995893663,0.17467336422743873,2.5758484471821146,-2.191891600019246,-1.3516791127587242,0.039086010422208495,0.006727959610340263,0.6003739458450537,0.7987353400840589
2.5758484471821146,-2.191891600019246,-1.3516791127587242,0.039086010422208495,0.006727959610340263,0.6003739458450537,0.7987353400840589,0.9856063625611962,-0.8821350356124809,2.627309515891787,-2.037347782880082,-1.3477440079516283,0.038559239078429904,0.007527368459473854,0.5700943454643745,0.820639361154042
2.627309515891787,-2.037347782880082,-1.3477440079516283,0.038559239078429904,0.007527368459473854,0.5700943454643745,0.820639361154042,-0.46392326597454825,0.3795186892629234,2.5936513843442595,-2.147753110009355,-1.3507952550658209,0.03902003278805641,0.006777058203295328,0.5956191869378803,0.8022900302725857
2.5936513843442595,-2.147753110009355,-1.3507952550658209,0.03902003278805641,0.006777058203295328,0.5956191869378803,0.8022900302725857,0.042248746772276524,0.12448576843729198,2.5966534187424624,-2.1388258114183865,-1.350544027573041,0.039223167818873604,0.00643028349964901,0.6021214361743729,0.7974145538298616
2.5966534187424624,-2.1388258114183865,-1.350544027573041,0.039223167818873604,0.00643028349964901,0.6021214361743729,0.7974145538298616,-0.13905662330116475,0.31730752011090835,2.587758329976285,-2.1734287524691718,-1.3515230930274778,0.039567232600039075,0.005695078411091119,0.6219994724815895,0.7819965833805735
2.587758329976285,-2.1734287524691718,-1.3515230930274778,0.039567232600039075,0.005695078411091119,0.6219994724815895,0.7819965833805735,-0.08135509348162273,0.7262045490258486,2.5852762243806966,-2.191833995579478,-1.3521435048532757,0.04010061645002897,0.003738413920073624,0.6660590316864259,0.7448109365004186
2.5852762243806966,-2.191833995579478,-1.3521435048532757,0.04010061645002897,0.003738413920073624,0.6660590316864259,0.7448109365004186,0.5982111556961727,-0.07160874490122704,2.6001823722030712,-2.0503182770343344,-1.3465730627698027,0.039964730739508555,0.0032154907600870485,0.6686947303898005,0.7424552770807157
2.6001823722030712,-2.0503182770343344,-1.3465730627698027,0.039964730739508555,0.0032154907600870485,0.6686947303898005,0.7424552770807157,-0.33205414047952675,0.5331263473982479,2.595646496122284,-2.138797262870051,-1.3503481039809895,0.04066778035622263,0.002036348404730147,0.7001597554166101,0.7128241731458222
2.595646496122284,-2.138797262870051,-1.3503481039809895,0.04066778035622263,0.002036348404730147,0.7001597554166101,0.7128241731458222,0.678307277753925,-0.19453479140573027,2.5979610875496797,-1.9745979879890159,-1.34250966942995,0.04096919374365045,0.0006214039143473354,0.705662758880523,0.7073621489380807
2.5979610875496797,-1.9745979879890159,-1.34250966942995,0.04096919374365045,0.0006214039143473354,0.705662758880523,0.7073621489380807,-0.8768751899565703,0.3504873975521672,2.6144797913099374,-2.1782338961361325,-1.353215608630352,0.041118912481666964,-9.330884560325229e-05,0.7460897807586006,0.6645744994937496
2.6144797913099374,-2.1782338961361325,-1.353215608630352,0.041118912481666964,-9.330884560325229e-05,0.7460897807586006,0.6645744994937496,-0.24402232507082133,0.5495963569649576,2.622608072320999,-2.2325832185251797,-1.3561173461707667,0.041542995267523884,-0.001124614296697081,0.7680522579254208,0.6390372789458757
2.622608072320999,-2.2325832185251797,-1.3561173461707667,0.041542995267523884,-0.001124614296697081,0.7680522579254208,0.6390372789458757,0.7392020783995013,0.5089867518986064,2.5814416823100643,-2.0525400311998374,-1.345359451777187,0.0410789793332842,-0.0033102804192141387,0.7924814106534042,0.6085020733483759
2.5814416823100643,-2.0525400311998374,-1.345359451777187,0.0410789793332842,-0.0033102804192141387,0.7924814106534042,0.6085020733483759,-0.9897339758506989,-0.7398301338831572,2.6099626311137585,-2.2340721462745643,-1.354976323015711,0.042657622682529955,-0.0014001814344829623,0.7618753704844567,0.6463159340200404
2.6099626311137585,-2.2340721462745643,-1.354976323015711,0.042657622682529955,-0.0014001814344829623,0.7618753704844567,0.6463159340200404,0.5561838743223948,0.5371867042451159,2.5873530204849096,-2.0983046065557507,-1.3477397217900038,0.04103981466726797,-0.0029818344567160236,0.7886346457974558,0.6134836898592091
2.5873530204849096,-2.0983046065557507,-1.3477397217900038,0.04103981466726797,-0.0029818344567160236,0.7886346457974558,0.6134836898592091,0.6018076607861025,0.8195077501771864,2.5398519803108073,-1.959309656224653,-1.3383185135689109,0.040889019312164925,-0.006212165749782398,0.8305626333228145,0.5553874406432489
2.5398519803108073,-1.959309656224653,-1.3383185135689109,0.040889019312164925,-0.006212165749782398,0.8305626333228145,0.5553874406432489,0.5646336330623674,0.7833824786343211,2.492063403036521,-1.8492675826345637,-1.3308867450454507,0.03946710347984729,-0.006935304816541641,0.8476760036919453,0.5289987164964258
2.492063403036521,-1.8492675826345637,-1.3308867450454507,0.03946710347984729,-0.006935304816541641,0.8476760036919453,0.5289987164964258,-0.21718351117774737,0.3629325024352117,2.51879667150244,-1.8971184763029514,-1.3345858461137619,0.03999397974839451,-0.00816885972505947,0.8653205835001592,0.49955384002689973
2.51879667150244,-1.8971184763029514,-1.3345858461137619,0.03999397974839451,-0.00816885972505947,0.8653205835001592,0.49955384002689973,0.28198278705248403,0.9260970910323163,2.4839324817382042,-1.8369739310404776,-1.3297614703135208,0.04012104903453799,-0.010861187466458906,0.9031061157725576,0.42740107590574733
2.4839324817382042,-1.8369739310404776,-1.3297614703135208,0.04012104903453799,-0.010861187466458906,0.9031061157725576,0.42740107590574733,-0.42694670481606356,-0.0032468597513624076,2.550785186785473,-1.917593925903039,-1.3374115917567333,0.04067883310764196,-0.010945372271511324,0.9049552985883935,0.42341627143938404
2.550785186785473,-1.917593925903039,-1.3374115917567333,0.04067883310764196,-0.010945372271511324,0.9049552985883935,0.42341627143938404,0.21287685729480987,0.5539807084528159,2.511639841274759,-1.8796213866537408,-1.3335062369927349,0.03955148970922082,-0.012746660941892708,0.9268615480774547,0.37309633205390536
2.511639841274759,-1.8796213866537408,-1.3335062369927349,0.03955148970922082,-0.012746660941892708,0.9268615480774547,0.37309633205390536,-0.5921185111718814,-0.7472220839937906,2.615606029436939,-1.9835594977128759,-1.3441111057125044,0.040963452265824186,-0.012560979578797376,0.922189719883127,0.38435704483249206
2.615606029436939,-1.9835594977128759,-1.3441111057125044,0.040963452265824186,-0.012560979578797376,0.922189719883127,0.38435704483249206,-0.6650930607883103,-0.6495445310328973,2.710855915563748,-2.1158045076673644,-1.3557287513060003,0.041795493854218664,-0.010505808566911235,0.902015460197006,0.42954728988252394
2.710855915563748,-2.1158045076673644,-1.3557287513060003,0.041795493854218664,-0.010505808566911235,0.902015460197006,0.42954728988252394,0.40528602926908563,0.28054883916370477,2.644210764022954,-2.0386047759040014,-1.3483673879272855,0.041171802012114365,-0.011675824834223535,0.9127442784492683,0.4062836939770537
2.644210764022954,-2.0386047759040014,-1.3483673879272855,0.041171802012114365,-0.011675824834223535,0.9127442784492683,0.4062836939770537,-0.56725938444335,-0.09305218459511377,2.73589931637489,-2.1434063453723233,-1.3584268234368904,0.041621304915503705,-0.011311943469096716,0.9121482955684732,0.4075845848454184
2.73589931637489,-2.1434063453723233,-1.3584268234368904,0.041621304915503705,-0.011311943469096716,0.9121482955684732,0.4075845848454184,-0.5775601811388031,0.47150845329485125,2.8320582052096754,-2.2486196305053054,-1.36909303576783,0.040565274157566576,-0.012664844499662235,0.9270446846053065,0.37253484802279724
2.8320582052096754,-2.2486196305053054,-1.36909303576783,0.040565274157566576,-0.012664844499662235,0.9270446846053065,0.37253484802279724,-0.29311402902655925,-0.49511795089854904,2.8823581039520523,-2.3027263104310065,-1.37451486550578,0.04062896643511197,-0.011367776516701062,0.9096149868023408,0.4133045324310614
2.8823581039520523,-2.3027263104310065,-1.37451486550578,0.04062896643511197,-0.011367776516701062,0.9096149868023408,0.4133045324310614,0.7746103995176383,0.33910129895554975,2.7599898045827875,-2.171274952689572,-1.3613776229124752,0.04089035651978375,-0.011454872668131905,0.9164879556434155,0.3978022018496061
2.7599898045827875,-2.171274952689572,-1.3613776229124752,0.04089035651978375,-0.011454872668131905,0.9164879556434155,0.3978022018496061,-0.11487577270616356,0.4459113712010734,2.7682726774896076,-2.2013516684869217,-1.363221422313285,0.04062776108287836,-0.012631876912540922,0.9304885306031664,0.3638418820463352
2.7682726774896076,-2.2013516684869217,-1.363221422313285,0.04062776108287836,-0.012631876912540922,0.9304885306031664,0.3638418820463352,0.5448009250468695,-0.8859421229970357,2.6828122389478057,-2.109388733664342,-1.3537854947057388,0.04148075337985639,-0.012303644987485597,0.9253354405745945,0.37667265607644335
